date,open,high,low,close,volume,ticker
2023-02-01,243.507493740727,250.55742124700228,241.02332574913956,248.17144775390625,31259900,MSFT
2023-02-02,147.18861728641792,149.4424109834998,146.46701173795722,149.08656311035156,118339000,AAPL
2023-02-02,254.131528608111,259.89518980059495,252.58996168925287,259.80682373046875,39940400,MSFT
2023-02-03,146.3286638458208,155.57120867700445,146.13096549784504,152.72430419921875,154357300,AAPL
2023-02-03,254.83848971452065,259.4140782797439,252.4426874620903,253.6700439453125,29077300,MSFT
2023-02-06,150.81647157748358,151.3403789118004,149.04703617157855,149.98611450195312,69858300,AAPL
2023-02-06,252.77649801588666,253.62090480368727,250.1646801008737,252.11862182617188,22518000,MSFT
2023-02-07,148.90862234047623,153.44586367074996,148.90862234047623,152.87252807617188,83322600,AAPL
2023-02-07,255.81048476727034,263.9012071647271,255.36862455396962,262.713134765625,50841400,MSFT
2023-02-08,152.11141469080906,152.80336635897712,149.43255491704016,150.17393493652344,64120100,AAPL
2023-02-08,268.25102168143684,271.7465302451499,261.387624446795,261.8982238769531,54686000,MSFT
2023-02-09,152.0125441621068,152.55622581029445,148.69116137357645,149.135986328125,56007100,AAPL
2023-02-09,268.84012651357125,269.0168886035488,258.039390489122,258.84454345703125,42375100,MSFT
2023-02-10,147.9678216348465,149.82904173966972,147.7302123185839,149.50233459472656,57450700,AAPL
2023-02-10,256.7924175253064,259.30604106753316,255.938182254322,258.333984375,25818500,MSFT
2023-02-13,149.44290943263957,152.71985991539307,149.41321016170093,152.31396484375,62199000,AAPL
2023-02-13,262.79173001037145,269.62564159022224,262.3105859582913,266.4050598144531,44630900,MSFT
2023-02-14,150.60120648274088,152.2347417014366,149.35379194828116,151.67042541503906,61707600,AAPL
2023-02-14,267.730597042681,269.9889205644407,264.4019924983087,267.2396545410156,37047900,MSFT
2023-02-15,151.58135329250317,153.94749097395436,151.35365383790918,153.77919006347656,65573800,AAPL
2023-02-15,264.11929330764815,266.49156688669603,262.01278189893924,265.1036376953125,28922400,MSFT
2023-02-16,151.97733873436857,154.76919088525318,151.8189476677602,152.17535400390625,68167900,AAPL
2023-02-16,259.88658706642394,262.5640049267377,257.79978182996587,258.0458679199219,29603600,MSFT
2023-02-17,150.8289315997935,151.47243590583543,149.34390771836374,151.0269317626953,59144100,AAPL
2023-02-17,255.32906157790475,256.01808450784296,251.9921202538756,254.01986694335938,30000100,MSFT
2023-02-21,148.70038717333577,149.7894107206676,146.92826533516197,146.99755859375,58867200,AAPL
2023-02-21,250.49597073877874,251.49016824327242,247.6512158869296,248.7143096923828,28397400,MSFT
2023-02-22,147.3836392015876,148.4528580195228,145.69072073635462,147.42324829101562,51011300,AAPL
2023-02-22,250.1120590242694,250.35814511839848,246.42076761233298,247.57244873046875,22491100,MSFT
2023-02-23,148.59146903762738,148.83897298969475,145.76993304792467,147.90835571289062,48394200,AAPL
2023-02-23,251.55902797945566,252.81898748724595,246.55855711170582,250.78140258789062,29219100,MSFT
2023-02-24,145.64123957502227,145.720442659753,144.26511807901926,145.2452392578125,55469600,AAPL
2023-02-24,246.04674916895038,247.07046080416183,244.21586786259348,245.31832885742188,24990900,MSFT
2023-02-27,146.23526611588312,147.6806809778149,145.97785229460726,146.4431610107422,44998500,AAPL
2023-02-27,248.50760176361655,248.86196635972186,245.48565714962064,246.2436065673828,21190000,MSFT
2023-02-28,145.58184135182967,147.59157242356576,145.36403664496177,145.93824768066406,50547000,AAPL
2023-02-28,245.17067096137697,247.5527826462789,244.83598244472995,245.5151824951172,22491000,MSFT
2023-03-01,145.36402012374026,145.7600203967964,143.5621841365181,143.85919189453125,55479000,AAPL
2023-03-01,246.8342018468034,247.00153859615037,241.9420088680049,242.4145050048828,27565300,MSFT
2023-03-02,142.93849350808966,145.24523225541392,142.46327502261613,144.45321655273438,52238100,AAPL
2023-03-02,242.69010309363986,247.46416419094516,241.76481699917866,247.1787109375,24808200,MSFT
2023-03-03,146.56195681168307,149.6013130753249,145.85905393614254,149.52210998535156,70732300,AAPL
2023-03-03,248.24181531401277,251.61810937843563,247.4543367942358,251.29327392578125,30760100,MSFT
2023-03-06,152.2545345821982,154.7394840935164,151.92784263752011,152.2941436767578,87558000,AAPL
2023-03-06,252.41539685521232,256.047629656552,251.97244493258836,252.8485107421875,24109800,MSFT
2023-03-07,152.16543476603405,152.49214181283335,149.62110185942342,150.08641052246094,56182000,AAPL
2023-03-07,252.28747719365353,253.6557304344605,249.42304618349874,250.171142578125,21473200,MSFT
2023-03-08,151.28433620073233,151.93775035888638,150.31412479121082,151.34373474121094,47204800,AAPL
2023-03-08,250.06283815522548,250.55501034221174,246.88341003286706,249.72816467285156,17340200,MSFT
2023-03-09,152.02683517023416,152.99704649679572,148.73008049756518,149.08648681640625,53833600,AAPL
2023-03-09,251.81498682862087,255.49642520187024,247.6413612448282,248.36978149414062,26653400,MSFT
2023-03-10,148.7102983763868,149.43300577006005,146.13625093512175,147.01736450195312,68572400,AAPL
2023-03-10,247.14917339603343,248.83239377023597,243.72365937177543,244.69815063476562,28333900,MSFT
2023-03-13,146.33425116280637,151.6110378452132,146.2253488070177,148.9676971435547,84457100,AAPL
2023-03-13,243.52680285893817,253.87227229864152,241.8829494842542,249.94473266601562,33339700,MSFT
2023-03-14,149.7695947310606,151.86842347309556,148.60138329357108,151.06651306152344,73695900,AAPL
2023-03-14,252.7304240608025,256.98279906760126,251.85435814781437,256.7071838378906,33620300,MSFT
2023-03-15,149.6804929323757,151.71992308668965,148.42316862217967,151.4625244140625,77167900,AAPL
2023-03-15,255.90985113280536,262.30808931293495,255.15188676906854,261.28436279296875,46028000,MSFT
2023-03-16,150.64081493684654,154.89788610113325,150.1260024664939,154.29397583007812,76161100,AAPL
2023-03-16,261.0579509308683,272.23026506647096,259.1581735865581,271.87591552734375,54768800,MSFT
2023-03-17,154.52170325241562,155.17511745555205,152.7396713831552,153.45248413085938,98944600,AAPL
2023-03-17,273.90366232764774,278.89426524045854,271.9940319281041,275.0553283691406,69527400,MSFT
2023-03-20,153.52181263638127,156.24435706670008,152.6109844787461,155.8285369873047,73641400,AAPL
2023-03-20,272.643714369976,273.1358865548913,265.6253342067157,267.96807861328125,43466600,MSFT
2023-03-21,155.7493201936468,157.80854012474336,154.97709383642948,157.6897430419922,73938300,AAPL
2023-03-21,270.57665104512716,270.69476759188797,265.30054831790585,269.4938659667969,34558700,MSFT
2023-03-22,157.70955140928402,160.5211932163919,156.23442213481738,156.2542266845703,75701800,AAPL
2023-03-22,269.1197379308607,276.6401431462095,267.9188366282979,268.0271301269531,34873300,MSFT
2023-03-23,157.24423866782476,159.9370833205621,156.10571123599644,157.34323120117188,67622100,AAPL
2023-03-23,273.5886950746026,276.65984491000785,270.8916009314238,273.3130798339844,36610900,MSFT
2023-03-24,157.27393337455686,158.73915274100096,156.27402271003157,158.65005493164062,59196500,AAPL
2023-03-24,272.8996370155353,276.2365790138879,270.9703303661151,276.1775207519531,28172000,MSFT
2023-03-27,158.34313696257095,159.16485192823146,156.2937969084943,156.69970703125,52390300,AAPL
2023-03-27,276.1085945660647,277.0535567459473,271.20654881077553,272.0531005859375,26840200,MSFT
2023-03-28,156.39283166414998,156.90764422361815,154.4226943488484,156.07601928710938,45992200,AAPL
2023-03-28,271.4723730848255,271.8168996614657,267.79090429530686,270.921142578125,21878600,MSFT
2023-03-29,157.77880954657576,159.4420439072871,157.7590201076739,159.1648406982422,51305700,AAPL
2023-03-29,274.5926869792437,276.7385804574417,274.0513096115096,276.1184387207031,25087000,MSFT
2023-03-30,159.91725295849392,160.84787023912273,159.65985428560523,160.7389678955078,49501700,AAPL
2023-03-30,279.7802016370314,280.00658160899906,277.07325471108254,279.6029968261719,25053400,MSFT
2023-03-31,160.8182007028279,163.35263923391068,160.29349343380431,163.25363159179688,68749800,AAPL
2023-03-31,279.2880976542589,284.7413449823245,278.5695152986965,283.7865295410156,32766000,MSFT
2023-04-03,162.62991638134497,164.62973762588464,162.5804125649775,164.5109405517578,56976200,AAPL
2023-04-03,282.0343701563342,283.7569729997611,279.5046276679569,282.7332763671875,24883300,MSFT
2023-04-04,164.9366655701128,165.17425973324032,163.46153634610226,163.97634887695312,46278300,AAPL
2023-04-04,282.7332257176792,285.9028155833691,281.1976510040957,282.6839904785156,25824300,MSFT
2023-04-05,163.09524181864398,163.40214436262949,160.18459235196994,162.12501525878906,51511700,AAPL
2023-04-05,281.37482777678053,282.65446336729383,278.4907061502915,279.8884582519531,22064800,MSFT
2023-04-06,160.80829044689202,163.3130448064106,160.38259082111486,163.0160369873047,45390100,AAPL
2023-04-06,278.77615698093774,287.5072866226031,277.614637849039,287.0348205566406,29770300,MSFT
2023-04-10,159.80836691031573,160.4122772216797,158.48174921205518,160.4122772216797,47716900,AAPL
2023-04-10,284.68226171417155,285.0661704846128,280.2527115064888,284.8594665527344,23103000,MSFT
2023-04-11,160.72909253457362,160.7389872555695,158.90745173956898,159.19456481933594,47644200,AAPL
2023-04-11,281.27639833215596,281.5028083472433,277.230757468165,278.402099609375,27276600,MSFT
2023-04-12,159.61036940374873,160.441979159197,158.18474404786926,158.50155639648438,50133100,AAPL
2023-04-12,280.331454092245,282.51669989305793,277.5457425781535,279.0517883300781,27403400,MSFT
2023-04-13,160.01628790137767,164.14465273087802,159.80837789845614,163.90704345703125,68445600,AAPL
2023-04-13,279.1502457203857,285.3614569468839,278.7368378636827,285.3023986816406,24222700,MSFT
2023-04-14,162.9467114928456,164.6594498569072,162.18441013519882,163.56053161621094,49386500,AAPL
2023-04-14,282.5068305661248,283.96367102936733,279.2486531464038,281.6603088378906,20987900,MSFT
2023-04-17,163.4417206444433,163.73872843453088,162.39230621171848,163.580322265625,41516200,AAPL
2023-04-17,285.3910006419592,287.0348692146032,281.6800326007046,284.2786865234375,23836200,MSFT
2023-04-18,164.44166704612937,165.73858561594125,163.99614775175192,164.80796813964844,49923000,AAPL
2023-04-18,287.00532200932577,287.1923498602999,282.51671366556474,283.85540771484375,20161800,MSFT
2023-04-19,164.14465925023921,166.48109766330478,163.8872454167369,165.95639038085938,47720200,AAPL
2023-04-19,281.51266456597375,284.5247562324658,280.08538311239806,283.9341735839844,17150300,MSFT
2023-04-20,164.43173852810273,166.19396563576217,163.90703130539762,164.98614501953125,52456400,AAPL
2023-04-20,280.78427646531526,284.50509757761904,280.6169246781258,281.63079833984375,23244400,MSFT
2023-04-21,163.40213579346278,164.78815208279067,162.8477292777316,163.3724365234375,58337300,AAPL
2023-04-21,280.54799661030216,281.78825008105144,278.6285130858529,281.2862548828125,21676400,MSFT
2023-04-24,163.3526447044582,163.94666036414364,162.25372630855222,163.67935180664062,41949600,AAPL
2023-04-24,277.67373157493995,280.4889724167193,274.3564954739549,277.3587341308594,26611000,MSFT
2023-04-25,163.5407390651718,164.64955210777222,162.09530911482935,162.13491821289062,48714100,AAPL
2023-04-25,275.13411938360406,277.1913956236309,271.0589190518227,271.108154296875,45772200,MSFT
2023-04-26,161.43200707778223,163.62984381357916,161.1746083552498,162.12501525878906,45498800,AAPL
2023-04-26,292.05498339426265,294.8800468988335,288.1471350865969,290.74578857421875,64599200,MSFT
2023-04-27,163.54072434320634,166.8770729984066,163.54072434320634,166.72857666015625,64902300,AAPL
2023-04-27,291.336431237466,300.42194142413604,290.62770202416357,300.0577087402344,46462600,MSFT
2023-04-28,166.80777942388167,168.15420161173702,166.20386913874557,167.9858856201172,55209200,AAPL
2023-04-28,299.25049675475145,304.0934535081301,298.56144378294306,302.4496154785156,36446700,MSFT
2023-05-01,167.58988704485296,168.74820381228082,166.9562774855819,167.89678955078125,52472900,AAPL
2023-05-01,302.1642048581886,303.7686910534892,300.3726908217299,300.7762756347656,21294100,MSFT
2023-05-02,168.3918123170909,168.6492261368123,165.86726857821876,166.85728454589844,48425700,AAPL
2023-05-02,302.9418777289602,304.3396301187959,299.15214533599857,300.628662109375,26404400,MSFT
2023-05-03,167.8077034423993,169.21352427793394,165.4910697460863,165.77816772460938,65136000,AAPL
2023-05-03,301.81964496531594,303.7784805128606,299.3292550837356,299.6343994140625,22360800,MSFT
2023-05-04,163.24372680909343,165.3722550253471,162.66951575440282,164.13473510742188,81235400,AAPL
2023-05-04,301.4456548397933,302.9418777289602,298.65012002031114,300.628662109375,22519900,MSFT
2023-05-05,169.27294405611536,172.5598046719848,169.0551393113796,171.83709716796875,113316400,AAPL
2023-05-05,300.93377975527426,307.085932430796,299.50646831862997,305.7865905761719,28181200,MSFT
2023-05-08,170.7579559365768,172.11428813282294,170.3916548495959,171.7677764892578,55962800,AAPL
2023-05-08,305.27474217870144,305.34365349819655,301.29798227952045,303.8179016113281,21318600,MSFT
2023-05-09,171.32225761857964,171.80735575023974,169.8867375588741,170.05503845214844,45326900,AAPL
2023-05-09,303.1780393519697,305.1861101016797,301.514495109484,302.1936950683594,21340800,MSFT
2023-05-10,171.29257694818676,172.29248769554175,170.1837487273319,171.82717895507812,53724500,AAPL
2023-05-10,303.78836006860274,308.09979329228884,302.85325092434726,307.42059326171875,30078000,MSFT
2023-05-11,172.11428168700377,172.84688383352895,170.4510470092042,172.01527404785156,49514700,AAPL
2023-05-11,305.24518186660805,306.2492022660023,301.46530325501186,305.2550048828125,31680200,MSFT
2023-05-12,172.1243165202818,172.5605284867848,169.52689179090092,171.0833740234375,45497800,AAPL
2023-05-12,305.68815505667965,305.78659550903757,301.8000125269122,304.1329040527344,19758100,MSFT
2023-05-15,171.66828335580215,171.71785564660993,169.9928397669383,170.58767700195312,37266700,AAPL
2023-05-15,304.26088478130237,305.04834834939237,302.77451500373724,304.615234375,16336500,MSFT
2023-05-16,170.50836436212853,171.64845141401116,170.3199987334625,170.58767700195312,42110300,AAPL
2023-05-16,304.97942609367624,308.7986873456042,304.97942609367624,306.8595275878906,26730300,MSFT
2023-05-17,170.23077817517168,171.4402543357864,168.9518826544196,171.20233154296875,57951600,AAPL
2023-05-17,308.07292647953415,310.1840128280389,306.54383920821226,309.75982666015625,24315000,MSFT
2023-05-18,171.50964938607018,173.73035780662187,171.09326939359272,173.5419921875,65496700,AAPL
2023-05-18,310.2826700411064,314.73177784456124,309.483610472281,314.2187805175781,27276000,MSFT
2023-05-19,174.8704617599002,174.8704617599002,173.43295602393476,173.65106201171875,55772400,AAPL
2023-05-19,312.46282914333904,314.4456963446299,312.09783032838016,314.0412292480469,27529500,MSFT
2023-05-22,172.481219573557,173.20494177332736,171.95578654636702,172.69932556152344,43570900,AAPL
2023-05-22,314.29768758586613,318.2337976929915,313.7156584548846,316.84283447265625,24115700,MSFT
2023-05-23,171.6385593675291,171.8864057178537,169.8044903241909,170.0820770263672,50747300,AAPL
2023-05-23,315.7084147228856,318.36209222067146,310.9929635378551,311.0028381347656,30797200,MSFT
2023-05-24,169.61611066863975,170.93465495874622,169.0510289027881,170.35964965820312,45143500,AAPL
2023-05-24,310.4799990237755,312.2260866800328,308.3886015273957,309.61187744140625,23384900,MSFT
2023-05-25,170.92475054539574,172.4019050243478,170.21095188854838,171.499755859375,56058300,AAPL
2023-05-25,318.87505739171115,322.4856374964896,315.6788189832587,321.5188903808594,43301700,MSFT
2023-05-26,171.82690796374212,174.2557989304357,171.61871039409903,173.91871643066406,54835000,AAPL
2023-05-26,319.6444980132169,328.8978374792633,319.5064041956886,328.3947448730469,36630600,MSFT
2023-05-30,175.43556138959772,177.44807247659148,175.04892170114425,175.7726287841797,55964400,AAPL
