date,open,high,low,close,volume,ticker,vix,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_hist,bb_middle_20,bb_upper_20,bb_lower_20,bb_pct_b_20,atr_14,adx_14,pdi_14,ndi_14,cci_20,stoch_k_14,stoch_d_14_3,obv,mfi_14,roc_12,williams_r_14,vwap,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,keltner_middle,keltner_upper,keltner_lower
2018-04-25,-0.9834998907573687,-0.9802302560009275,-0.9782291855421028,-0.9803994674815183,0.13061676443677492,AAPL,-0.08055954988839588,-0.9728215887340693,-0.9563233908519932,-0.9614363416650797,-0.9613049850846275,-0.9701436050304506,-0.9597653066919482,-0.9507215650962889,-0.9377604677125957,-1.1481028208794537,-0.46580909053965436,-0.3722949281044875,-0.3701299039616266,-0.9614363416650797,-0.9678499057166414,-0.9523987686340895,-1.4421385971543823,-0.9019452571487665,-0.9261025944677905,-1.2633168327199156,1.6026861594477537,-1.504895673027931,-1.5065229073879993,-1.7205071261064036,-1.0528087820906127,-0.7235419159308515,-0.8697217666084612,-1.5065229073879993,-0.9796811939181692,-0.9586849131401128,-0.9636803793869279,-0.9512749816606973,-0.9769836101370918,-0.9009894971456387,-0.9507215650962889,-0.9525613830252376,-0.9479334388454393
2018-04-26,-0.9782229590347804,-0.9791506558574657,-0.9748185055425591,-0.978395851815351,0.10181549136568513,AAPL,-0.29510660779665226,-0.9788608828443766,-0.9598218377413849,-0.9618367094324205,-0.961313608855651,-0.9724574762278253,-0.9626213848970507,-0.9527813163692954,-0.938751730218096,-0.7637370918783972,-0.49598855377322815,-0.404377747675772,-0.37088695978675745,-0.9618367094324205,-0.9673615247055292,-0.9537880691086533,-1.2999012830985532,-0.923962251498792,-0.8728045916104527,-1.1517066186106095,1.0210402660551239,-1.3906375367960382,-1.4027881865478735,-1.615294985967991,-1.007366421651982,-0.28098627733887216,-1.113566788831654,-1.4027881865478737,-0.9775242883472627,-0.9586849131401128,-0.9636803793869279,-0.9447085795713867,-0.9769836101370918,-0.8953629406160479,-0.9527813163692954,-0.9564053547061011,-0.9480429170799363
2018-04-27,-0.9786451071086901,-0.9840252137680091,-0.9845525383568322,-0.9850736804845218,0.6304779430031929,AAPL,-0.4064028573210656,-0.9812540546159103,-0.9641984157080321,-0.9628039963543814,-0.9616764973262009,-0.976228783454573,-0.9661760281929074,-0.9552852891796869,-0.9399709783269409,-1.1106251584679543,-0.5337140404163563,-0.43812984490667023,-0.3903624454055161,-0.9628039963543814,-0.9662326811886557,-0.9570877267537751,-1.4879152239562392,-0.9338899259336397,-0.7168322290404322,-1.2397294020823793,1.6281571956594816,-1.675588341539875,-1.6510785466980165,-1.620753652341548,-1.0653102658506632,-0.7357824215786827,-1.2241012155277446,-1.6510785466980167,-0.9846037818651223,-0.9597259144220704,-0.9647314887329717,-0.9431369901553026,-0.9769836101370918,-0.8901255229960051,-0.9552852891796869,-0.9586832379994166,-0.9507917559150362
2018-04-30,-0.9852233763862865,-0.973823519026983,-0.9802539753921633,-0.9747406922526084,1.095833945695132,AAPL,-0.3366750187428889,-0.9812399890503338,-0.9679225802516893,-0.9630555705779703,-0.9622319678594273,-0.9752943517321859,-0.9671999202319955,-0.9565598787151661,-0.9407294870638393,-1.1434030241427635,-0.5352250613964388,-0.46545538534623854,-0.31538371814174077,-0.9630555705779703,-0.966067090954601,-0.957803364694621,-1.0195992622213277,-0.9194413500390726,-0.5984048350308163,-0.9052142371989089,1.5173730887349264,-1.2547050177274015,-1.1333385244624627,-1.4881954385363958,-0.9963619697710597,-0.6375659062088816,-1.0945843552951873,-1.1333385244624627,-0.9763053559867048,-0.9599375939004468,-0.9647314887329717,-0.9444285630778977,-0.9769836101370918,-0.8877547848062889,-0.9565598787151661,-0.9576864941868181,-0.9545458736128748
2018-05-01,-0.9701672582195853,-0.9670688082540995,-0.9680686678525741,-0.9612444562251174,1.8615313557597524,AAPL,-0.39567551721365096,-0.9769040622431236,-0.9711459444405734,-0.962929793490765,-0.962471257464907,-0.9701670262327249,-0.9655763083266211,-0.9564188209493276,-0.9409189152846623,-0.65073226646793,-0.5005919979470772,-0.47989278650101513,-0.16501761826137748,-0.962929793490765,-0.9660105018893916,-0.957600786896401,-0.4458364835217666,-0.9025357415973093,-0.47072947244541813,-0.6137880074102884,1.3960213739734946,-0.7077707640639278,-0.4571022427459659,-1.152279882402221,-0.9093069333557549,-0.11918126481746105,-0.7785564550732501,-0.45710224274596584,-0.9655103115987785,-0.9659898866141751,-0.9647314887329717,-0.9458737699368727,-0.9769836101370918,-0.8895947598641039,-0.9564188209493276,-0.9575610278410173,-0.9543879036729351
2018-05-02,-0.9391402745117093,-0.9372991492018957,-0.9377651835434551,-0.9349899938769555,2.7528520709399826,AAPL,-0.33131134868918155,-0.9678098433646471,-0.9715938276096023,-0.9620510924304921,-0.9621320805889401,-0.9579863780596869,-0.9594598077200003,-0.9537734550369888,-0.9400517370583837,-0.16917692378212432,-0.4067628157097358,-0.47133195551449186,0.10330307527048141,-0.9620510924304921,-0.9638392457362102,-0.9581632239249116,0.6098084102257707,-0.8426777933135351,-0.5197543860015877,0.3692459639594016,1.0261878253840524,0.8162149070444731,0.858391941011832,-0.2608949781364459,-0.8011744941264085,0.13840325405263545,-0.1643131168267546,0.8583919410118319,-0.9367351511775277,-0.9618256260892584,-0.9647314887329717,-0.9485654119307259,-0.9769836101370918,-0.8958229771242306,-0.9537734550369888,-0.9492326396364363,-0.9579512564225865
2018-05-03,-0.9368535918674888,-0.9381695194397257,-0.9354914566171375,-0.9338652507189024,0.5213753395012551,AAPL,-0.3406978671931553,-0.9588916375143035,-0.9701514080983512,-0.9613265094028611,-0.9617138584810363,-0.9494905627283438,-0.9542502759569574,-0.9512721684677306,-0.9391736189610215,-0.1883180441558546,-0.32922179624160325,-0.44786364033277287,0.2772289002423498,-0.9613265094028611,-0.961944979649458,-0.9587426432978173,0.595822317827648,-0.8321608087158123,-0.6523966723542696,0.18690855947909968,0.9693493318620667,0.7650366514430528,0.9147478116070606,0.4666024168504356,-0.7458106410385656,0.18656182669910515,-0.3636266407498299,0.9147478116070605,-0.9359028842955975,-0.9618256260892584,-0.9647314887329717,-0.9488183060704436,-0.9769836101370918,-0.8974861071269303,-0.9512721684677306,-0.9489836545313751,-0.9529922317206727
2018-05-04,-0.928516692195684,-0.9146674839643152,-0.9222406450444838,-0.909473882170187,2.0424000520036114,AAPL,-0.4922215781803832,-0.9437511600221757,-0.963764632765309,-0.958589424239905,-0.960899703861195,-0.9356860625326816,-0.9455396179194345,-0.9466700238340509,-0.9373552117241971,0.17188423977704484,-0.20829499531141416,-0.40317030452385383,0.5248615104329014,-0.958589424239905,-0.95442230770311,-0.9613402444465852,1.2530697737419634,-0.7741713931864781,-0.7093200887955066,0.8415433235961529,0.6905937038640346,1.5525664156706607,1.218415557154026,1.0617603519503054,-0.6544785331917822,0.3627399696903791,0.33089618561441236,1.2184155571540263,-0.9154851444040951,-0.9503564832295281,-0.9552710808888274,-0.9498298780140896,-0.9769836101370918,-0.8937704802454279,-0.9466700238340509,-0.9410349109213475,-0.9520487502667906
2018-05-07,-0.9041384024280197,-0.9027596481379322,-0.8988647259982898,-0.9047993850550388,1.0974832669876782,AAPL,-0.4949034771472275,-0.9297439164711835,-0.9567395442355827,-0.9559125811290322,-0.9602055512863932,-0.9249229482129432,-0.9375602163538844,-0.9420579052268481,-0.9354213128439287,0.11250247430977615,-0.10308428299185954,-0.34486543898363364,0.6836674166909555,-0.9559125811290322,-0.9470018505745119,-0.9639512274806791,1.152641964314916,-0.7670941704170738,-0.7711560624297209,0.8977308918814786,0.6601050653995235,1.797717828765299,0.9764407877907789,1.1036922895841959,-0.5854912349789839,0.4407141881741449,0.968020941724373,0.9764407877907789,-0.9022052247342922,-0.944321899878754,-0.9491779020720336,-0.9513202043295257,-0.9769836101370918,-0.8993617019589789,-0.9420579052268481,-0.9380577537294308,-0.9456548331231681
2018-05-08,-0.9048066920888493,-0.9078082311190282,-0.902701459751878,-0.9016713103429631,0.1320393040515961,AAPL,-0.5002671472009348,-0.9178131191082892,-0.9485894366790361,-0.9536449675222541,-0.9596967952665514,-0.9167035432112658,-0.9304611403948853,-0.9375850608803435,-0.9334382493634729,0.1926839335764635,-0.015176296562936203,-0.27937990620188996,0.7674443610416956,-0.9536449675222541,-0.9402758323325767,-0.9666530204686413,1.0468840253694673,-0.7610985490319915,-0.8971495099180268,0.8662946130580697,0.7900232202753914,1.436211972880356,1.0825724171495557,1.1633049930121047,-0.5393341604495581,0.3813141791910733,1.829101331327772,1.0825724171495559,-0.9041274232648709,-0.944321899878754,-0.9491779020720336,-0.9527742472497787,-0.9769836101370918,-0.8990080118487482,-0.9375850608803435,-0.9365418243242565,-0.9379563421000858
2018-05-09,-0.8993189658261123,-0.9036997295200472,-0.8971949897134444,-0.8970671593948185,-0.22473638021437803,AAPL,-0.6732456662829733,-0.9102182599325128,-0.9402277173961984,-0.951001781253203,-0.9590522244376393,-0.9096873037324495,-0.9238131351879694,-0.9330966742819747,-0.9313489625128282,0.7088642502600094,0.061791759781100894,-0.21049463486661255,0.8071091579228877,-0.951001781253203,-0.9331895116071665,-0.9689629761208618,0.9875361454431256,-0.7905855089939546,-0.8140791223716595,1.1971057504160554,0.2907218459031984,1.3548154677649833,1.2387854513376324,1.1705405497822217,-0.501613897365728,0.7162640373774506,2.017460455859905,1.2387854513376322,-0.8993921652996567,-0.944321899878754,-0.9491779020720336,-0.9542645365585216,-0.9769836101370918,-0.9059437803042528,-0.9330966742819747,-0.9349639034553747,-0.9302930497464394
2018-05-10,-0.8951326593813123,-0.8933585934492035,-0.8885621495273148,-0.8876478189975184,0.10362287261543378,AAPL,-0.6987231949480692,-0.9009622301503688,-0.9311218904568679,-0.9481849776936493,-0.9581956712560976,-0.9018661043230458,-0.9166560299273155,-0.9281324601143133,-0.9289651938518686,1.6517500575677528,0.14111444080324173,-0.1383848973666713,0.8447290494109344,-0.9481849776936493,-0.9251344165281963,-0.9719851537979466,1.032331710235544,-0.8334394259991289,-0.6108718384709855,1.9348028230301908,-0.7065921533674775,1.4254551459592857,1.2399718147661156,1.2641489745084473,-0.4561287970894715,1.314655908582478,2.5638025212012145,1.2399718147661154,-0.889921481328043,-0.9374226695535308,-0.9443674303691932,-0.9542645365585216,-0.9769836101370918,-0.9062975274061223,-0.9281324601143133,-0.9314132238183694,-0.9237891505669912
2018-05-11,-0.8864060481089011,-0.8918861074378133,-0.8867047144131326,-0.8901880656824112,-0.018502496925567567,AAPL,-0.7764964746668164,-0.8970998326709948,-0.9216008908209374,-0.9456007360084365,-0.957166855256821,-0.897499779136832,-0.9112634875673709,-0.9238846320304843,-0.9267764193689209,1.6175419250901903,0.19206278148605727,-0.06977716310967397,0.8038711289792979,-0.9456007360084365,-0.9185729037897696,-0.9738351464023426,0.8329076663344732,-0.8355028678170892,-0.39663266791581714,2.016796649790139,-0.9200141227228019,1.2376185683729999,1.1180004348384547,1.2767333026807084,-0.4987259519115389,1.70150137507164,2.4042720307803926,1.1180004348384545,-0.889660116121755,-0.9306242287956663,-0.9436139667924827,-0.9542645365585216,-0.9769836101370918,-0.9170905469654824,-0.9238846320304843,-0.9288103398922071,-0.9177483231547655
2018-05-14,-0.8881013413400174,-0.8937387853685944,-0.8852427348918935,-0.891740681730236,-0.39189509321394567,AAPL,-0.7389506564108836,-0.8944845478663519,-0.9132725148957369,-0.9432878628140094,-0.9562567319950337,-0.8951070815434339,-0.9071345618616692,-0.920190251290447,-0.9247355246483612,1.8925438249523263,0.22262077192570995,-0.008341369814342928,0.7201959942567435,-0.9432878628140094,-0.9130757379042829,-0.975072901707549,0.6954848893082852,-0.8692509556679112,-0.21747973738547466,2.302209063061152,-1.347428391485897,1.068834958331749,1.0707762317611973,1.2170550228039925,-0.5324933487960726,1.789564474649367,2.291380151464401,1.0707762317611973,-0.8903192228225534,-0.915573033613984,-0.9436139667924827,-0.9542645365585216,-0.9769836101370918,-0.9142242094849885,-0.920190251290447,-0.9276338221659453,-0.9113071561383969
2018-05-15,-0.8959761914116617,-0.9023370012383906,-0.8950855506121412,-0.8977738031208743,-0.19147506748136095,AAPL,-0.5109944873083495,-0.8937039886362057,-0.906903751133621,-0.9417078071311074,-0.9555137958059188,-0.8955255050816093,-0.9048566251058666,-0.9174262787234946,-0.9230157599374641,1.6205824328928555,0.22587262662248234,0.04150424673624633,0.5849732413425642,-0.9417078071311074,-0.9094687419158007,-0.9757531874860387,0.5076573069595066,-0.8687424310994745,-0.15864631338115476,2.2976361803359717,-0.8682610758876173,0.7727839291472532,0.8872734590438864,1.0917736171887906,-0.5710001548993318,1.484743812235118,2.339989847324838,0.8872734590438863,-0.898473114775125,-0.9144437143776627,-0.9436139667924827,-0.9542645365585216,-0.9769836101370918,-0.9179044445588124,-0.9174262787234946,-0.9252120293204962,-0.90817174591182
2018-05-16,-0.8984834107907167,-0.8974785963443589,-0.8918759177788386,-0.8916347647227281,-0.5015543426521178,AAPL,-0.6732456662829733,-0.8926160353467121,-0.9025534065439382,-0.9397474500440505,-0.954634561514086,-0.893755549021088,-0.9018732671389345,-0.914336822054728,-0.92111810941374,1.6481518830984556,0.23752995181995437,0.0838792971355295,0.4978140423885546,-0.9397474500440505,-0.9050156878412099,-0.9765725941589858,0.5627827055249293,-0.8676662483866399,-0.0443683388763944,2.467444133326067,-0.8705952791444489,0.8162988298538241,1.0739977920940917,1.0761435104861135,-0.5398259123455896,1.4701254729077962,2.172603941681774,1.0739977920940917,-0.8937313394363186,-0.9078622747893548,-0.9436139667924827,-0.9550955575445096,-0.9769836101370918,-0.9198152602236233,-0.914336822054728,-0.9231674943865721,-0.9039436384590595
2018-05-17,-0.8916679632781425,-0.8959057920230218,-0.8905921057843971,-0.8958333171732379,-0.6313765448916686,AAPL,-0.6719047167995512,-0.8942553565308248,-0.8987372113683346,-0.937105844795907,-0.9537233206357388,-0.8939768458924239,-0.9001980382291345,-0.9119442308242581,-0.9194626586412922,1.7485888302159303,0.23030055708961628,0.11622983483309568,0.3808579135905771,-0.937105844795907,-0.9009217011193134,-0.975553587032224,0.4106049325204611,-0.8788727613188946,0.08633562236689597,2.6501140458442416,-1.3296499343040167,0.6903861286876507,0.9325265973345478,1.0270360841379196,-0.5679301994902335,1.6112487428801168,1.616689034634498,0.9325265973345481,-0.8941784891584544,-0.8981575131675512,-0.9436139667924827,-0.9550955575445096,-0.9769836101370918,-0.9295468105108198,-0.9119442308242581,-0.9215127727049174,-0.9007471639154961
2018-05-18,-0.8945283100526104,-0.8997505409665797,-0.891412287894273,-0.8982324737671209,-0.5624005540029718,AAPL,-0.6732456662829733,-0.8958664214048025,-0.8976092274738723,-0.9333308910113041,-0.9529983836497044,-0.8949250960520396,-0.8992649364820999,-0.9100095789939889,-0.9179680023345874,1.578812336882332,0.21276691443549461,0.13835221521288518,0.26152586023112007,-0.9333308910113041,-0.898349745399422,-0.970446401081336,0.2983131602405029,-0.9155691706667284,0.2538741733444928,2.506100677820808,-1.2335877698691964,0.5221608239622887,0.8001623566478572,0.9960934920452607,-0.5976655883468629,1.3059755881263901,0.7610081758882613,0.8001623566478573,-0.896543463955493,-0.8981575131675512,-0.9436139667924827,-0.9544000452346303,-0.9769836101370918,-0.9215494018082351,-0.9100095789939889,-0.9212569689178441,-0.8969805906597969
2018-05-21,-0.8916678819994144,-0.8946474201549366,-0.888630566504213,-0.8935751938479356,-0.5553153446170751,AAPL,-0.7188369256794764,-0.896233821715999,-0.8964829711849783,-0.9292361556989562,-0.9523966714408687,-0.8940028948778347,-0.8976521300056831,-0.9078125573458125,-0.9163458463011923,1.5050155189762369,0.2046565933699182,0.1543118047304867,0.18962449372284113,-0.9292361556989562,-0.896098669843029,-0.964306614976107,0.32410156512170357,-0.925089060352258,0.46337096735674127,2.5180959786095904,-1.2178290051765601,0.5106836026673917,0.8128709052930816,0.9033390380150965,-0.5677626528263839,1.1992922354748867,0.8548590420100263,0.8128709052930816,-0.8923546427024329,-0.8954225486180915,-0.9436139667924827,-0.9533704253945493,-0.9769836101370918,-0.9225047526490018,-0.9078125573458125,-0.9188764244576184,-0.8949857980228695
2018-05-22,-0.8903258846512861,-0.8960105005731082,-0.8890941343437186,-0.8952333859686948,-0.7724828536410571,AAPL,-0.7000640165515101,-0.8957250488148695,-0.8958369778407671,-0.9248175345056739,-0.9519539012686073,-0.8939415159910026,-0.8966349696454766,-0.9059837926440181,-0.9148535687180548,1.089648725301074,0.1885412467346722,0.16362541514097725,0.11208576325599293,-0.9248175345056739,-0.8959317782320645,-0.9551619242033392,0.23133391148095728,-0.9893887702508262,0.7450801500499983,1.4638791321686055,-1.0626277796996888,0.37922170988861803,0.7017263994478705,0.8213568775133845,-0.5925301449673215,0.7359733321871103,0.13492592776914464,0.7017263994478707,-0.8935194395707773,-0.8943748281872091,-0.9436139667924827,-0.9530542728261363,-0.9769836101370918,-0.9177629913113755,-0.9059837926440181,-0.9179625762496224,-0.8921593313278381
2018-05-23,-0.897494521271204,-0.897338696031956,-0.8927317269486639,-0.8909995467898254,-0.44140222067854384,AAPL,-0.7858828652908089,-0.8955978328297722,-0.8952281422704481,-0.9203112783545827,-0.9512988153175704,-0.8924875522033082,-0.8950306118692773,-0.9039231806235781,-0.9132506196164786,1.1417103520150504,0.18078027032510735,0.16941286500136735,0.07094599918653792,-0.9203112783545827,-0.89631086526875,-0.945224171037764,0.26533167124923207,-0.992430089096692,0.9820041166119866,1.493303249290929,-0.823498586404633,0.27343842438705857,0.8398232794576549,0.8354447689849305,-0.559933462114186,0.31752526241071966,0.12086137749008272,0.8398232794576546,-0.8937547624223112,-0.8943748281872091,-0.9436139667924827,-0.9474724839198838,-0.9769836101370918,-0.9191429298610078,-0.9039231806235781,-0.915882932931256,-0.89012119183171
2018-05-24,-0.8889488325210666,-0.8961505138880218,-0.8911270532379476,-0.891740681730236,-0.22316952498645903,AAPL,-0.7925874848279384,-0.8947781949975308,-0.8956388277539051,-0.9159433729895817,-0.950548934105799,-0.8917655969210846,-0.8938531181086835,-0.9021298904937223,-0.9117401484156226,0.5268838510055187,0.16745859912098274,0.1711875423621215,0.024128926749289407,-0.9159433729895817,-0.8981157301236713,-0.9339908007473349,0.19512227181885614,-1.0388204298760673,1.1055229550813996,0.4341001037832639,-0.6685286233748152,0.1913069350767967,0.40776104556989407,0.6915463588242975,-0.5976907772245512,0.07791861985021369,0.01954064086454383,0.4077610455698943,-0.8930725101714,-0.8953137174663733,-0.9436139667924827,-0.9474724839198838,-0.9769836101370918,-0.911818022495955,-0.9021298904937223,-0.9142147180226078,-0.8881927733913411
