date,open,high,low,close,volume,ticker,vix,turbulence,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_hist,bb_middle_20,bb_upper_20,bb_lower_20,bb_pct_b_20,atr_14,adx_14,pdi_14,ndi_14,cci_20,stoch_k_14,stoch_d_14_3,obv,mfi_14,roc_12,williams_r_14,vwap,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,keltner_middle,keltner_upper,keltner_lower
2020-01-21,76.79310894375465,77.23615682397768,76.50500406521856,76.64300537109375,110843200,AAPL,12.850000381469727,0.6587749082998623,76.24159393310546,75.36856460571289,72.91253395080567,67.9848624420166,76.28668279872196,75.2723689567686,73.20287732878512,68.52144833351542,75.4213509197094,2.7299051893811423,2.5926853864183057,0.13721980296283665,72.91253395080567,78.86454425380795,66.96052364780338,0.8133791131381592,1.2791749207015388,64.81263234990696,39.25945919758453,8.611855499047403,65.41788477269517,91.6949914110228,94.82085046663536,5862734400.0,63.61032201359715,5.400364975871996,-8.3050085889772,76.79472208676333,74.58996531297555,70.97775263650595,63.73977100152636,58.781265053018785,66.3775634765625,73.20287732878512,75.51389059039158,70.89186406717866
2020-01-21,159.10794255718054,160.5493545898603,158.86929972428416,158.93612670898438,29517200,MSFT,12.850000381469727,0.6587749082998623,157.5195556640625,155.54359283447266,153.3447395324707,147.50250366210938,157.7868649809456,156.09518830832684,153.58968479253903,148.10602922228736,71.40804012766498,3.2129893134105885,2.824134713848238,0.38885459956235024,153.3447395324707,159.4979113647328,147.1915677002086,0.954349994518039,2.1709687829207787,45.60319822605253,37.84528598710367,6.595358011823134,96.04861685407258,85.6047070598536,93.84403797332753,2039328100.0,68.502793124584,3.6607868378350616,-14.395292940146403,159.45159367437626,155.66195467218228,152.35436937279644,141.79308051104346,136.15443864104014,151.40650939941406,153.58968479253903,157.6698778252138,149.50949175986426
2020-01-22,77.12963354237134,77.47100170840719,76.82216354627624,76.91658782958984,101832400,AAPL,12.90999984741211,0.7258131884306882,76.48466644287109,75.83606872558593,73.37567939758301,68.2670108795166,76.49665114234459,75.5713178427361,73.55656404314747,68.85066949022422,74.91215929492411,2.693343306767474,2.6128169704881397,0.08052633627933448,73.37567939758301,79.03927214669875,67.71208664846728,0.8126026701478206,1.266377859335351,63.770448602973595,39.628894197294606,8.698880428049158,61.40339229527843,91.59334631514665,94.419522242209,5964566800.0,63.80198377281549,6.815045927898011,-8.40665368485336,77.06991769475776,75.80168838917402,71.53217833709903,63.91650647509399,58.95800052658642,66.33872985839844,73.55656404314747,75.74848265257583,71.36464543371912
2020-01-22,159.7952693085153,159.88119181662015,158.15340510126097,158.17250061035156,24138800,MSFT,12.90999984741211,0.7258131884306882,158.20111999511718,156.3187042236328,153.74041137695312,147.92116363525392,157.9154101907476,156.4728814541495,154.02614344185452,148.50079280613303,68.60474971858862,3.185700702096568,2.896447911497904,0.28925279059866416,153.74041137695312,160.0732330599635,147.40758969394273,0.8499300513457366,2.204379157563866,47.16001948138904,37.271689027177196,7.949170077821875,78.33065696390096,78.68168589660513,86.97629722500534,2015189300.0,67.0864038976996,4.463484011714924,-21.318314103394865,158.73569917607756,157.1319911041808,153.21826725371244,142.2894681860529,136.60308856776987,155.072509765625,154.02614344185452,157.99276927417358,150.05951760953545
2020-01-23,76.96984634011159,77.3668937772688,76.42026453610515,77.28700256347656,104472000,AAPL,12.979999542236328,0.37560859668910107,76.86670837402343,76.2244026184082,73.80214653015136,68.55312980651856,76.76010161605525,75.88326051923436,73.91184390222644,69.18150608133216,71.90270873379654,2.663553339824446,2.6229642443554013,0.04058909546904488,73.80214653015136,79.28316072882592,68.3211323314768,0.8179024818224265,1.2138055050917385,61.23174306144442,31.486229534662673,11.440693531494013,53.541234303731535,97.20999572911033,93.49944448509326,6069038800.0,57.32298048371255,6.481016357135605,-2.790004270889676,77.0247202922835,76.04984546870588,72.26454765020259,64.35014546551201,59.289689070987805,72.51492309570312,73.91184390222644,76.04946067036369,71.77422713408919
2020-01-23,158.64021178281828,159.22250087718146,157.76200790642838,159.14613342285156,19680800,MSFT,12.979999542236328,0.37560859668910107,158.8769500732422,156.9515838623047,154.18476486206055,148.3269512939453,158.3256512681156,156.95892726664079,154.5137615352828,148.91825714404357,65.56124820779323,3.2056851688494703,2.9582953629682174,0.24738980588125292,154.18476486206055,160.73256551597433,147.63696420814676,0.878857636558123,2.1021031572049105,46.5706726648922,29.484079926724657,9.665881057570033,71.680461340387,87.41432588929703,83.90023961525192,2034870100.0,60.82078800592193,4.835533229527766,-12.585674110702973,158.71021406882048,157.20358174784755,153.6573551108704,143.11472478606638,137.2951634569411,165.39088439941406,154.5137615352828,158.29027102381772,150.7372520467479
2020-01-24,77.53393791090298,78.27961624864055,76.87299020657808,77.06425476074219,146537600,AAPL,14.5600004196167,1.0389759733379123,77.0153594970703,76.4345489501953,74.21420860290527,68.82481895446777,76.86148599761756,76.09798674496305,74.21207350779936,69.4906334805247,75.40152259237875,2.592090682430751,2.616789531970471,-0.024698849539720236,74.21420860290527,79.34719549315878,69.08122171265177,0.7776206348051045,1.24372286457694,59.17238505233758,35.97071843095635,11.16549127310492,52.51062145926217,83.58408434739052,90.79580879721584,5922501200.0,65.40806498557555,6.675809634206664,-16.415915652609492,77.40562040532028,76.61152007734154,72.86012100526884,65.28043804015833,59.954269451500735,70.2119140625,74.21207350779936,76.47253306066165,71.95161395493707
2020-01-24,159.90024236223502,159.91933786769545,156.97925634771383,157.54244995117188,24918100,MSFT,14.5600004196167,1.0389759733379123,158.66121520996094,157.23318176269532,154.55036544799805,148.6978109741211,158.0645841624677,157.06502230019188,154.80220805108175,149.2564607835388,66.6493660684971,3.0568813240477937,2.9780125551841325,0.07886876886366112,154.55036544799805,160.98406157748335,148.11666931851275,0.7325323144701581,2.1375595716812796,46.09220827150888,28.99501764645609,11.259961878860539,57.264759363144094,73.03067915860612,79.70889698150278,2009952000.0,59.962580552192065,4.734076309066659,-26.96932084139388,158.14701472219372,157.24176392545024,153.6573551108704,144.2053136489041,137.77721334163203,157.4654998779297,154.80220805108175,158.96120000351272,150.64321609865078
2020-01-27,75.06691970090553,75.48091632174767,73.81282018047104,74.79818725585938,161940000,AAPL,18.229999542236328,2.2049528648348375,76.54180755615235,76.40114135742188,74.44469337463379,69.05234924316406,76.17371975036484,75.86165956512602,74.26789386475747,69.69877284426333,59.513629092872584,2.325793008215058,2.5585902272193883,-0.23279721900433037,74.44469337463379,79.21793136499626,69.67145538427131,0.537028729966882,1.3512845783058793,56.37906187924896,33.107463583968084,21.653481324161522,5.767592661719645,45.05183766663076,75.28197258104389,5760561200.0,63.72032380527989,1.8998011155613614,-54.94816233336924,74.69730791935936,76.0462182145558,72.86012100526884,65.52314248066841,61.13014133766564,73.46865844726562,74.26789386475747,77.29970061901612,71.23608711049881
2020-01-27,153.82915147920096,155.95785585902553,152.92231170265217,154.90782165527344,32078100,MSFT,18.229999542236328,2.2049528648348375,157.74100646972656,157.32290954589843,154.72266540527343,148.99771270751953,157.01232999340294,156.6728040011158,154.8122664895762,149.47808277850882,57.512611426181216,2.6952910821623277,2.9214682605797715,-0.22617717841744378,154.72266540527343,160.99052913795407,148.4548016725928,0.5147702836162983,2.290972902483424,45.43379460157484,27.05338742071755,18.541679747828145,-0.8722087506853289,45.62981196824814,68.69160567205044,1977873900.0,57.9514094664866,1.367962994045846,-54.37018803175186,154.59599640565037,156.73583314625623,153.6573551108704,144.50282654221974,138.9140785332794,163.24681091308594,154.8122664895762,159.89512835920868,149.7294046199437
2020-01-28,75.68185845150586,77.08606141566885,75.5825947326495,76.91416931152344,162234000,AAPL,16.280000686645508,1.8049028618797889,76.59604034423828,76.41881713867187,74.78230857849121,69.3100454711914,76.42053627075104,76.0530249735619,74.5199200977828,69.98172956846962,67.41258311811045,2.2594467549854755,2.4987615327726056,-0.23931477778713006,74.78230857849121,79.22371822530638,70.34089893167604,0.7399982103160572,1.4555618012579987,54.68809715649143,37.495669560387554,20.102214385322064,31.807562588985686,78.44884956324344,69.02825719242159,5922795200.0,64.87224546661649,2.6031286069962967,-21.55115043675655,76.52760848661393,76.0462182145558,72.86012100526884,65.67082441730705,61.198983094929886,71.08553314208984,74.5199200977828,77.83244350028878,71.20739669527683
2020-01-28,156.3397174739805,158.22976494589605,155.66197987278883,157.9434051513672,24899900,MSFT,16.280000686645508,1.8049028618797889,157.54246215820314,157.5310089111328,155.03290176391602,149.35376007080077,157.32268837939102,156.90382239207057,155.11047017165154,149.81005620489543,66.86650239125422,2.623433125021222,2.8618612334680615,-0.23842810844683937,155.03290176391602,161.29310356827958,148.77269995955245,0.7324608278140856,2.3680235371740395,45.564933354940656,31.38490134213879,17.938371473914103,40.15220228139625,73.3401247863181,64.0002053043908,2002773800.0,64.4128089762936,2.0791104356008727,-26.659875213681897,157.27838332335068,156.73583314625623,153.6573551108704,145.00767687168195,138.9140785332794,159.150146484375,155.11047017165154,160.47715471612273,149.74378562718036
2020-01-29,78.55078999397739,79.37394362780475,77.80752757594179,78.52415466308594,216229200,AAPL,16.389999389648438,1.3117414086548824,76.9175537109375,76.7011100769043,75.1796028137207,69.60880233764648,77.12174240152935,76.50232128074809,74.9012757706688,70.31672663100359,68.46520611111264,2.310149271183974,2.461039080454879,-0.15088980927090523,75.1796028137207,79.45609142636503,70.90311420107638,0.8910394896734166,1.5053656483495896,53.27635346830747,43.04425835122349,19.43714831811999,59.38895833099078,84.71911345312351,69.40660022766592,6139024400.0,66.5898151283076,4.514560504059006,-15.280886546876493,78.56854195561083,76.59338190413789,73.40728469485093,65.67082441730705,61.198983094929886,70.14152526855469,74.9012757706688,78.50598557863962,71.29656596269798
2020-01-29,160.21526233672495,161.0839258176197,158.16293962662346,160.4061737060547,34754500,MSFT,16.389999389648438,1.3117414086548824,157.98919677734375,158.09515838623048,155.53166580200195,149.74479248046876,158.35051682161225,157.54061354006768,155.61482288921374,150.22559022454874,66.96549061024216,2.7336976515663878,2.8362285170877266,-0.10253086552133883,155.53166580200195,161.8374084874872,149.2259231165167,0.8865133852728418,2.372796267413989,45.521637057720845,36.66661011520409,17.902289569553094,76.0093649545753,91.69585694670265,70.22193123375631,2037528300.0,65.25576232210815,4.152722095542205,-8.304143053297357,159.88434638343261,157.00311876013592,155.13692991770205,145.07431680947744,138.9140785332794,154.65139770507812,155.61482288921374,161.14775412241835,150.08189165600913
2020-01-30,77.60416527632543,78.46363314950943,77.17079622640016,78.41036987304688,126743200,AAPL,15.489999771118164,2.994957553419596,77.14222717285156,77.0044677734375,75.54542350769043,69.8901759338379,77.5512848920352,76.8492392066206,75.23547520899052,70.63412440520136,63.87925309954352,2.314470128018044,2.4317252899675124,-0.11725516194946817,75.54542350769043,79.59611638688573,71.49473062849513,0.8536365815427596,1.4768335091934202,50.368012531914,36.86193126175761,22.89228693530445,44.49221834204018,82.67303785137406,81.94700028924701,6012281200.0,59.23993517563491,2.180107904792594,-17.326962148625935,78.01493308298548,76.59338190413789,73.62638162697868,65.81912283040415,61.44788193459576,64.59387969970703,75.23547520899052,78.67691357430694,71.7940368436741
2020-01-30,166.14315693787148,166.14315693787148,163.0312448171451,164.93084716796875,51597500,MSFT,15.489999771118164,2.994957553419596,159.1461395263672,159.01154479980468,156.25141143798828,150.18997741699218,160.54396027039775,158.88429238150422,156.50206329671423,150.80226696742795,70.42423516850542,3.149876600646877,2.8989581337995567,0.25091846684732033,156.25141143798828,163.38764897467138,149.11517390130518,1.1081240769638565,2.637349866037202,45.65244668621606,43.01960731227881,16.106503887035203,135.48309614494525,90.8303156996859,85.28876581090223,2089125800.0,68.20015326794736,5.818231337324153,-9.169684300314108,164.7017496409951,159.53273432026182,157.74293845874578,146.4817149029127,140.15023231187672,144.17027282714844,156.50206329671423,163.11518275363318,149.88894383979527
2020-01-31,77.69856694811635,78.12224966790679,74.63837103116171,74.9337387084961,199588400,AAPL,18.84000015258789,3.3098042901074605,76.71612396240235,76.86574172973633,75.65630683898925,70.0955290222168,76.67876949752217,76.50096638877977,75.20673839941963,70.80273673082075,49.36884422403083,2.014141588160129,2.348208549606036,-0.33406696144590686,75.65630683898925,79.4968540135651,71.8157596644134,0.40592901250158975,1.669825939856075,45.68946827743738,30.28172300425682,31.07919610301524,5.128272475471386,20.156332414495914,62.51616123966451,5812692800.0,50.49956778207099,-1.0138363935579098,-79.84366758550408,75.89811980252153,76.59338190413789,73.93506095643784,66.10116530573245,61.841902223828214,69.24604034423828,75.20673839941963,79.39409664081857,71.0193801580207
2020-01-31,164.38675074270793,164.56810707750614,161.87622324565402,162.49668884277344,36142700,MSFT,18.84000015258789,3.3098042901074605,160.1369873046875,159.39910125732422,156.7100814819336,150.5794400024414,161.194869794523,159.54109173809863,157.07298001538652,151.26087174685327,65.89208601845735,3.245868827111508,2.968340272461947,0.2775285546495607,156.7100814819336,164.22315749300424,149.19700547086296,0.8851024102719831,2.716442018849999,44.52124952691013,39.25700518844824,18.674663253940928,98.39600297600754,72.41879751088733,84.98165671909196,2052983100.0,60.331023720632636,4.9959783717443695,-27.581202489112673,162.98033972197786,159.53273432026182,157.74293845874578,146.51715595260666,140.15023231187672,154.02919006347656,157.07298001538652,163.59448645188922,150.55147357888382
2020-02-03,73.67237193822604,75.89731214570682,73.16879799630816,74.72795104980469,173788400,AAPL,17.969999313354492,2.621522521721884,76.7020767211914,76.62194213867187,75.7922477722168,70.30068801879882,76.02849668161635,76.17859996351157,75.1611396042182,70.95666670411424,42.98749707129012,1.7394721600777103,2.2264612717003707,-0.48698911162266034,75.7922477722168,79.26399620414935,72.32049934028424,0.3467203567195583,1.7481638332102492,42.07435667206619,24.57221531520227,35.69104731852591,-21.916704836475404,25.126776164324845,42.652048810064954,5638904400.0,43.3456361342121,-0.8607979099144569,-74.87322383567515,74.59802039727322,76.27137081205646,74.15053675801506,66.17863441312826,62.52402445340273,66.84107971191406,75.1611396042182,79.5793469469623,70.74293226147411
